,date,id.x,id2,city_county_state,latitude,longitude,elevation,month,day,year,previous6mon,id.y,prcp,tmax,tmin,tavg
626,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0069,0,#N/A,#N/A,#N/A
627,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0112,0,#N/A,#N/A,#N/A
628,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0141,0,#N/A,#N/A,#N/A
629,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0215,0,#N/A,#N/A,#N/A
630,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028998,0,#N/A,#N/A,#N/A
631,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0039,0,#N/A,#N/A,#N/A
632,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00023160,0,317,122,219.5
633,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0111,0,#N/A,#N/A,#N/A
634,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0162,0,#N/A,#N/A,#N/A
635,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0109,0,#N/A,#N/A,#N/A
636,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00023668,0,#N/A,#N/A,#N/A
637,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0323,0,#N/A,#N/A,#N/A
638,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0269,0,#N/A,#N/A,#N/A
639,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0013,0,#N/A,#N/A,#N/A
640,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00027990,0,239,89,164
641,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0118,0,#N/A,#N/A,#N/A
642,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00026282,0,#N/A,#N/A,#N/A
643,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0105,0,#N/A,#N/A,#N/A
644,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0001,0,#N/A,#N/A,#N/A
645,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0038,0,#N/A,#N/A,#N/A
646,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0318,0,#N/A,#N/A,#N/A
647,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0194,0,#N/A,#N/A,#N/A
648,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0010,0,#N/A,#N/A,#N/A
649,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0172,0,#N/A,#N/A,#N/A
650,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0311,#N/A,#N/A,#N/A,#N/A
651,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028865,0,278,56,167
652,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0272,0,#N/A,#N/A,#N/A
653,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0248,0,#N/A,#N/A,#N/A
654,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0010,0,#N/A,#N/A,#N/A
655,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0145,0,#N/A,#N/A,#N/A
656,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0204,0,#N/A,#N/A,#N/A
657,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0103,0,#N/A,#N/A,#N/A
658,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0016,0,#N/A,#N/A,#N/A
659,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0113,0,#N/A,#N/A,#N/A
660,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0333,#N/A,#N/A,#N/A,#N/A
661,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0127,0,#N/A,#N/A,#N/A
662,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00025924,0,294,28,161
663,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0313,0,#N/A,#N/A,#N/A
664,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0210,0,#N/A,#N/A,#N/A
665,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0044,0,#N/A,#N/A,#N/A
666,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0261,0,#N/A,#N/A,#N/A
667,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0148,0,#N/A,#N/A,#N/A
668,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0124,0,#N/A,#N/A,#N/A
669,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0328,0,#N/A,#N/A,#N/A
670,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0304,0,#N/A,#N/A,#N/A
671,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0106,0,#N/A,#N/A,#N/A
672,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0326,0,#N/A,#N/A,#N/A
673,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0013,0,#N/A,#N/A,#N/A
674,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0072,0,#N/A,#N/A,#N/A
675,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0024,0,#N/A,#N/A,#N/A
676,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0193,0,#N/A,#N/A,#N/A
677,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0049,0,#N/A,#N/A,#N/A
678,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0202,0,#N/A,#N/A,#N/A
679,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028795,0,300,122,211
680,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AHPK,#N/A,233,94,163.5
681,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0244,0,#N/A,#N/A,#N/A
682,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0294,0,#N/A,#N/A,#N/A
683,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028590,0,294,100,197
684,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AEMP,#N/A,272,61,166.5
685,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0003,0,#N/A,#N/A,#N/A
686,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0206,0,#N/A,#N/A,#N/A
687,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0265,0,#N/A,#N/A,#N/A
688,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00053146,0,272,72,172
689,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000ARIN,#N/A,200,50,125
690,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0022,0,#N/A,#N/A,#N/A
691,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0214,0,#N/A,#N/A,#N/A
692,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00020380,0,#N/A,#N/A,#N/A
693,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0069,0,#N/A,#N/A,#N/A
694,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0112,0,#N/A,#N/A,#N/A
695,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0141,0,#N/A,#N/A,#N/A
696,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0215,0,#N/A,#N/A,#N/A
697,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028998,0,#N/A,#N/A,#N/A
698,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0039,0,#N/A,#N/A,#N/A
699,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00023160,0,317,122,219.5
700,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0111,0,#N/A,#N/A,#N/A
701,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0162,0,#N/A,#N/A,#N/A
702,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0109,0,#N/A,#N/A,#N/A
703,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00023668,0,#N/A,#N/A,#N/A
704,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0323,0,#N/A,#N/A,#N/A
705,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0269,0,#N/A,#N/A,#N/A
706,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0013,0,#N/A,#N/A,#N/A
707,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00027990,0,239,89,164
708,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0118,0,#N/A,#N/A,#N/A
709,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00026282,0,#N/A,#N/A,#N/A
710,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0105,0,#N/A,#N/A,#N/A
711,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0001,0,#N/A,#N/A,#N/A
712,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0038,0,#N/A,#N/A,#N/A
713,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0318,0,#N/A,#N/A,#N/A
714,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0194,0,#N/A,#N/A,#N/A
715,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0010,0,#N/A,#N/A,#N/A
716,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0172,0,#N/A,#N/A,#N/A
717,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0311,#N/A,#N/A,#N/A,#N/A
718,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028865,0,278,56,167
719,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0272,0,#N/A,#N/A,#N/A
720,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0248,0,#N/A,#N/A,#N/A
721,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0010,0,#N/A,#N/A,#N/A
722,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0145,0,#N/A,#N/A,#N/A
723,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0204,0,#N/A,#N/A,#N/A
724,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0103,0,#N/A,#N/A,#N/A
725,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0016,0,#N/A,#N/A,#N/A
726,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0113,0,#N/A,#N/A,#N/A
727,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0333,#N/A,#N/A,#N/A,#N/A
728,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0127,0,#N/A,#N/A,#N/A
729,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00025924,0,294,28,161
730,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0313,0,#N/A,#N/A,#N/A
731,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0210,0,#N/A,#N/A,#N/A
732,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0044,0,#N/A,#N/A,#N/A
733,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0261,0,#N/A,#N/A,#N/A
734,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0148,0,#N/A,#N/A,#N/A
735,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0124,0,#N/A,#N/A,#N/A
736,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0328,0,#N/A,#N/A,#N/A
737,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0304,0,#N/A,#N/A,#N/A
738,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0106,0,#N/A,#N/A,#N/A
739,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0326,0,#N/A,#N/A,#N/A
740,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0013,0,#N/A,#N/A,#N/A
741,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0072,0,#N/A,#N/A,#N/A
742,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0024,0,#N/A,#N/A,#N/A
743,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0193,0,#N/A,#N/A,#N/A
744,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0049,0,#N/A,#N/A,#N/A
745,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0202,0,#N/A,#N/A,#N/A
746,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028795,0,300,122,211
747,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AHPK,#N/A,233,94,163.5
748,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0244,0,#N/A,#N/A,#N/A
749,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0294,0,#N/A,#N/A,#N/A
750,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028590,0,294,100,197
751,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AEMP,#N/A,272,61,166.5
752,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0003,0,#N/A,#N/A,#N/A
753,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0206,0,#N/A,#N/A,#N/A
754,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0265,0,#N/A,#N/A,#N/A
755,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00053146,0,272,72,172
756,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000ARIN,#N/A,200,50,125
757,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0022,0,#N/A,#N/A,#N/A
758,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0214,0,#N/A,#N/A,#N/A
759,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00020380,0,#N/A,#N/A,#N/A
760,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0069,0,#N/A,#N/A,#N/A
761,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0112,0,#N/A,#N/A,#N/A
762,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0141,0,#N/A,#N/A,#N/A
763,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0215,0,#N/A,#N/A,#N/A
764,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028998,0,#N/A,#N/A,#N/A
765,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0039,0,#N/A,#N/A,#N/A
766,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00023160,0,317,122,219.5
767,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0111,0,#N/A,#N/A,#N/A
768,4/4/2018,tucson,tucson2,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0162,0,#N/A,#N/A,#N/A
