,date,id.x,id2,city_county_state,latitude,longitude,elevation,month,day,year,previous6mon,id.y,prcp,tmax,tmin,tavg
688,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDTB0008,43,#N/A,#N/A,#N/A
689,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDTB0001,64,#N/A,#N/A,#N/A
690,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDTB0011,119,#N/A,#N/A,#N/A
691,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,USC00188380,0,228,150,189
692,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDSS0006,0,#N/A,#N/A,#N/A
693,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0044,119,#N/A,#N/A,#N/A
694,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDTB0004,112,#N/A,#N/A,#N/A
695,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0036,135,#N/A,#N/A,#N/A
696,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DEKN0016,#N/A,#N/A,#N/A,#N/A
697,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDTB0007,84,#N/A,#N/A,#N/A
698,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDSS0004,23,#N/A,#N/A,#N/A
699,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDSS0001,0,#N/A,#N/A,#N/A
700,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DEKN0013,10,#N/A,#N/A,#N/A
701,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,USC00187806,56,228,128,178
702,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0030,109,#N/A,#N/A,#N/A
703,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0032,23,#N/A,#N/A,#N/A
704,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDCL0009,107,#N/A,#N/A,#N/A
705,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,USC00187330,#N/A,#N/A,#N/A,#N/A
706,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0025,13,#N/A,#N/A,#N/A
707,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDSS0011,0,#N/A,#N/A,#N/A
708,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0009,208,#N/A,#N/A,#N/A
709,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0005,211,#N/A,#N/A,#N/A
710,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDDR0010,218,#N/A,#N/A,#N/A
711,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0008,201,#N/A,#N/A,#N/A
712,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0001,155,#N/A,#N/A,#N/A
713,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0011,165,#N/A,#N/A,#N/A
714,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDCL0010,231,#N/A,#N/A,#N/A
715,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDDR0009,163,#N/A,#N/A,#N/A
716,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0015,157,#N/A,#N/A,#N/A
717,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDDR0007,112,#N/A,#N/A,#N/A
718,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0007,13,#N/A,#N/A,#N/A
719,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,USC00187806,51,144,106,125
720,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0016,183,#N/A,#N/A,#N/A
721,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0035,175,#N/A,#N/A,#N/A
722,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDTB0004,196,#N/A,#N/A,#N/A
723,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0006,155,#N/A,#N/A,#N/A
724,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDCL0009,203,#N/A,#N/A,#N/A
725,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DEKN0010,#N/A,#N/A,#N/A,#N/A
726,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDWC0017,56,#N/A,#N/A,#N/A
727,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0030,152,#N/A,#N/A,#N/A
728,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DEKN0001,198,#N/A,#N/A,#N/A
729,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDQA0008,#N/A,#N/A,#N/A,#N/A
730,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DEKN0016,160,#N/A,#N/A,#N/A
731,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDWC0004,135,#N/A,#N/A,#N/A
732,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0029,142,#N/A,#N/A,#N/A
733,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,USC00188004,15,161,122,141.5
734,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0036,168,#N/A,#N/A,#N/A
735,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DEKN0013,191,#N/A,#N/A,#N/A
736,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0003,109,#N/A,#N/A,#N/A
737,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDWC0002,91,#N/A,#N/A,#N/A
738,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,USC00188557,0,139,94,116.5
739,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,USW00013764,10,167,122,144.5
740,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,USR0000MBLA,#N/A,144,122,133
741,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1MDQA0006,173,#N/A,#N/A,#N/A
742,12/2/2015,preston,preston2,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,2,2015,6/30/2015,US1DESS0002,145,#N/A,#N/A,#N/A
